185543062	56526	999.5921304068478	995.1389286932787
185543070	56526	999.5179879375738	994.9932019788469
1855430783	48130	998.6261787809074	988.8924940293416
185543091	196327	999.4933325043006	995.3606363016034
185543095	56526	999.4942382225538	995.3852865916069
185543099	3788184	999.4861696615474	995.2771238485158
185543112	290680	999.4399117080146	995.1655493005801
185543129	56526	999.4034715745403	994.9984902763563
185598808	56526	999.3291031938485	995.3933640395769
185598892	290680	999.402433211051	995.7318491982259
185598898	3788184	999.4120313374369	995.7008103036505
185598904	56526	999.4476196397852	995.7199761173661
185598908	290680	999.4592012269684	995.7363186625724
185598916	56526	999.5007461294533	995.6747952917094
185598928	56526	999.5028042031958	995.5586489252814
185598932	56526	999.5090799809323	995.7410951893552
185598978	56526	999.5128707330722	995.6852695325828
185599134	196327	999.4876101059089	996.083691572842
1855994788	125687	997.3680698045554	988.4194814056635
1856132650	8748	996.7147402018693	994.4594506994199
1856132664	8748	996.7150282907418	994.4565847833504
1856132670	8748	996.7181454537917	994.4645342886387
1856132671	8748	996.7186366556818	994.4623251450017
1856132672	8748	996.7188273332089	994.4564397816446
1856132676	8748	996.7191858898631	994.4590839303992
1856132693	8748	996.7193288980081	994.4522432616855
1856132932	8748	996.9840639184232	994.1181166837257
1856411779	8703	999.0420195237207	986.3879051518253
1856693486	56526	998.5039586312669	989.4800494711702
1856693487	2070367	998.5164894609215	989.5308597748209
1856704213	789317	997.6805508922465	987.3696861139543
1856706717	789317	997.6043130427573	986.5862248379392
1856710937	78613	997.527785031814	985.8616939611054
1856713905	3447838	997.5009575327986	985.6922893210508
1856715316	290680	997.4289601857033	985.1356960081883
1856721072	2415107	997.2642831975792	983.1553565336062
1856731959	42393	997.1209102779331	976.7583503923576
1856734107	817113	997.4427988144831	994.8365319003752
1856736488	77389	997.6535803850858	989.2539065165471
1856737246	1669215	997.9344836162406	987.7763988399862
1856737611	1753028	998.1015502911978	988.1306635960423
1856738305	8748	998.1838193537689	986.7381951552372
1856744908	190389	998.58504217704	981.5250682360968
1856745506	461328	999.2707786689879	984.4247270556125
1856746008	8748	998.0173723807748	983.7494626407369
1856749160	196990	997.7264482165434	986.4872995564654
185969408	1753028	998.0932060768099	987.7227737973387
1860322070	109029	998.2452734771704	977.0825571477311
1860361069	513434	997.0995481771641	999.6909672466734
1860361175	12412	997.038460900744	999.7162998976459
1860509220	8748	997.3185558249911	993.7373336745137
1860509222	3164012	997.3214014798234	993.7090412828385
1861707952	577963	996.7460278969512	985.3400375298532
1861757589	290680	997.4541358370122	986.1231832139201
1861871825	89073	997.6786731331218	970.9094933469805
1861871839	89073	997.6848535720947	970.7636898669397
1861872030	89073	997.8400360629236	968.8819174343228
1862332945	661499	996.6301104686106	984.3607642442852
1862650516	440651	997.4823105142075	989.6328812691914
1863122026	64658	996.8099960620946	979.9757079495052
1863122030	64658	996.8103463284214	979.9727055612419
1864614001	14390	998.2022736222513	987.250835892187
1867375935	89073	997.5585649443512	969.5860030706243
1867375940	3917710	997.6954175216066	969.3148498805868
1867375945	89073	997.5372546581276	969.4817553735925
1867375947	89073	997.5382743683807	969.4771835551006
1867375948	89073	997.5389686832888	969.4830433299214
1867375949	89073	997.539246409252	969.4727567383146
1867375958	89073	997.5395946029968	969.5011770726715
1867375959	89073	997.5399655951419	969.4788979870351
1867375960	89073	997.5401956517233	969.4684749232343
1867375961	89073	997.5403117163048	969.5067468440806
1867375962	89073	997.5406599100498	969.4847577618559
1867375963	89073	997.5408671682314	969.5120266120779
1867375964	89073	997.5408920392132	969.4741896963494
1867375965	89073	997.5411697651764	969.4643295803481
1867375966	89073	997.5416319509211	969.4803309450698
1867375967	89073	997.5418412816846	969.5075997952916
1867375968	89073	997.5419096768844	969.4697628795632
1867375969	89073	997.5421646044477	969.4599027635618
1867375970	89073	997.542396733611	969.4864636642784
1867375971	89073	997.5426516611743	969.4758955987717
1867375972	89073	997.5428837903374	969.4660440122824
1867375973	89073	997.5428837903374	969.5026015011941
1867375974	89073	997.5433459760824	969.4819003752984
1867375975	89073	997.5436009036457	969.4713323097918
1867375976	89073	997.5440630893905	969.4878966223133
1867375978	89073	997.5442952185537	969.4774735585125
1867375979	89073	997.5450600012434	969.4836148072329
1867375980	89073	997.5457087193516	969.4900375298532
1867513374	8748	996.463197164708	993.7781559194815
1867986266	516407	998.8629608903811	970.4208461276015
1867987326	516407	998.8433542664096	970.3225008529512
1868380809	336278	996.1208688262969	982.4584100989423
1868380811	78613	996.1278948786503	982.4090071647901
1868380813	336278	996.128112499741	982.4328556806549
1868380825	336278	996.1289684760305	982.4627516206073
1868380827	336278	996.1294700408298	982.4365745479358
1868380828	336278	996.1340981160231	982.4689440464006
1868380829	336278	996.1391137640159	982.4408904810643
1868380830	336278	996.1404112002322	982.437350733538
1868950841	3734915	997.3607121391117	986.0883828045036
1869121801	85116	997.5445169848081	985.6297253497099
186969910	247670	998.0366370287466	974.8404469464346
186969956	354141	997.9689527244087	975.380023882634
1870051268	8748	997.3395987481607	986.884373933811
1870504964	89073	997.7307135899189	970.3641078130331
1870504969	89073	997.7315674936268	970.3903275332651
1870504975	89073	997.7322410827168	970.4081286250428
1870504977	89073	997.7325208812617	970.392749914705
1870504978	89073	997.7350162697672	970.3880842715797
1870504979	89073	997.7363054156561	970.3587086318662
1870504980	89073	997.7368940288918	970.3822074377346
1870504991	89073	997.7370619080187	970.3621630842715
1870504999	89073	997.7384899168894	970.3699419993177
187055590	85761	998.0905448817591	975.2218099624699
1871154359	33223	996.9296275570476	984.8854657113613
1871255971	325416	997.5057265435553	986.7710593654044
1871335569	26299	997.529928081411	986.9014756055954
1871339333	15035	998.8065908101721	995.6335039235755
1871339340	15035	998.8199175112437	995.7475349709996
1871339343	15035	998.8350515036581	995.0835806891845
1871450740	39774	997.5688490953181	986.6601160013648
1871450743	290680	997.5744533565462	986.6333503923576
1871467902	81983	997.5726709361851	986.5686028659161
1871486641	56526	997.5671329975751	986.6965114295464
1871487940	815480	997.5792389479575	986.8440549300581
1871656544	495268	998.2054716159919	988.2276015011942
1871803391	2137840	998.1199403096438	981.6724496758785
1871803392	2137840	998.1200004145164	981.6800750597066
1871803393	2137840	998.1200729548799	981.6891675196179
1871803396	2137840	998.1201413500798	981.6978590924599
1871803399	2137840	998.1202159630252	981.7073780279768
1871803400	2137840	998.1202864308068	981.7161890139885
1871803401	2137840	998.1203589711703	981.7254947117025
1871803403	2137840	998.126340442289	981.6766206073013
1871803404	2137840	998.1264129826525	981.6853292391675
1871803405	2137840	998.1264896681797	981.694293756397
1871803406	2137840	998.1265601359613	981.7024735585123
1871803414	2137840	998.1266223134159	981.7098004094165
1871803417	2137840	998.1266948537793	981.6693364039577
1871803420	2137840	998.126742523161	981.7237632207438
1871803423	2137840	998.1268150635245	981.7323524394405
1871803426	2137840	998.1268855313064	981.7406516547254
1871803428	2137840	998.1269705071606	981.7506397134084
1871804452	342705	998.7491554229103	975.5890566359603
1871804455	342705	998.7499906733818	975.6080774479699
1871804458	342705	998.7508466496714	975.62758444217
1871804462	342705	998.7516487388339	975.6458290685771
1871804465	342705	998.7524860618872	975.6648925281473
1871804468	342705	998.7533047317042	975.6835551006483
1871804475	342705	998.7558705879915	975.6814824292052
1871804479	342705	998.75871209766	975.6780706243603
1871804480	342705	998.7615577524923	975.6761088365745
1871804482	342705	998.764463512197	975.6736096895257
1871804483	342705	998.7673962154655	975.6706670078471
1871804486	342705	998.7704035316794	975.6683469805528
1871804487	342705	998.7731559203298	975.666163425452
1871804489	342705	998.7755269539264	975.6623251450017
1871821569	59819	997.4050902609381	987.8210423063801
1871911010	815481	996.3565566125723	996.5585380416239
1871917107	8748	996.3778710439594	996.1787615148412
1872080050	72235	997.9182034860825	989.9590156943021
1874012045	338611	999.8640179071068	994.050085295121
1874656489	137242	997.1623100996912	987.3729614466052
1874658093	137242	997.1626624385998	987.3731576253839
1874659731	137242	997.1618479139463	987.4289491641078
1874661279	137242	997.1688034985182	987.4328300921186
1875017597	8748	997.1290451615577	989.0147219379052
1877714014	247670	998.2381292876537	988.9551518253156
1877721904	824420	998.2776326970506	989.0451381780961
1877994133	338611	999.8888702356525	993.443602865916
1877995024	371369	996.2883811063442	980.3870777891505
1878062831	338611	999.857275798462	993.4908307744798
1878087106	290680	999.9103649816577	993.4232599795291
1879483418	29003	996.1681527078281	980.4608068918457
1879483468	29003	996.4676739414288	978.2227823268508
1880710771	829809	997.6104934817303	983.9491299897646
1880711450	689576	997.6052332690832	983.8450699419992
1880719788	290680	997.6010922506166	984.0462128966224
1880744728	8748	997.5592468237684	983.5760832480382
1884015606	48130	998.8035586229767	992.8053735926305
1884015668	15035	998.813925677216	992.7998379392699
1884040624	2415107	998.774859582582	993.4010406004776
1884052085	56526	998.919173454372	993.1554844762879
1885185432	338611	999.8791145930485	992.5031388604572
1885370645	338611	999.9648220688512	994.1612077789149
1885370646	338611	999.9708180480424	994.1769959058342
1885370647	338611	999.9752243569815	994.1808853633572
1885370648	338611	999.9707413625151	994.1115660184237
1885370649	338611	999.9639329312524	994.1632633913341
1885370650	338611	999.9622645028911	994.153198567042
1885370651	338611	999.9720387987314	994.2618730808597
1885370652	338611	999.9625256481999	994.158691572842
1885370653	338611	999.9628572612904	994.166470487888
1885370654	338611	999.9757051959627	994.163041624019
1885370656	338611	999.9768140272337	994.1294097577618
1885370657	338611	999.9728180894941	994.1719634936882
1885370658	338611	999.9761114219983	994.144967587854
1885370659	338611	999.9731123961117	994.2289235755716
1885370660	338611	999.9732243155297	994.2211446605254
1885912623	89073	997.6838027731145	970.7875554418288
1885912627	89073	997.6863437584198	970.7792647560558
1886133598	129061	999.8789964558852	980.2086915728421
1886133617	129061	999.9002051855997	980.2374104401229
1886371883	29003	996.2295840328296	979.9666581371546
1887006669	14390	997.9302721299923	977.6176390310475
1887934573	14390	998.2467325747684	981.01769020812
1887996559	839149	998.1999523306182	980.9095530535653
1888642899	839149	998.2319260502808	981.0290344592289
1888642902	839149	998.223244005057	981.0025076765609
1888642907	839149	998.2345996808223	981.0310303650631
1888660675	839149	998.2256419822172	980.9441572842032
1888660691	839149	998.233335405915	980.8628198567043
1888660694	839149	998.2260689340711	980.92516206073
1888688194	839149	998.1986320960019	980.9022006141247
1888688198	839149	998.1983543700386	980.9146707608325
1888852795	839149	998.2320752761715	980.8310218355509
1888852866	839149	998.2273290638148	980.8621374957352
1888948839	839149	998.211065514311	980.7148413510747
1888948840	839149	998.2289974921758	980.6310730126237
1888948842	839149	998.2309996062096	980.6688161037188
1888948851	839149	998.2146282824515	980.6595957011259
1889010103	2137840	997.6138365561981	986.4729529170932
1890165532	338611	999.8524363199236	994.0253838280449
1890165568	338611	999.8589172832598	993.9082736267486
1890165590	338611	999.8509212626169	993.9009553053565
1890165599	338611	999.8504031171631	994.1221596724668
1890165613	338611	999.8586582105329	993.971187308086
1890165615	338611	999.8581752989699	993.9903787103377
1890165628	338611	999.8586209040601	993.9563203684748
1890165630	338611	999.8506994963626	994.0754861821903
1890418766	89073	997.6790047462122	970.9012367792562
1890418767	89073	997.6792824721755	970.9117195496417
1890418770	89073	997.6795892142843	970.8910013647219
1890418783	89073	997.6805260212648	970.9107386557489
1891205303	839149	998.2408049907768	980.5572159672466
1891347520	839149	998.1938216336089	980.8242152848857
1891385834	847625	996.6316234533358	978.3888775162061
1891739897	847625	996.6641526249248	978.2983026270897
1894818948	336278	997.7149412423055	991.4385789832822
1894818949	336278	997.7156521378681	991.4370010235414
1894818953	336278	997.7162614769218	991.4394319344933
1894960215	1887033	997.6794793674479	986.3477567383145
1895124501	18015	997.6377189164542	982.743449334698
1895124503	18015	997.6598540902401	983.9044012282498
1895124504	18015	997.6603183485668	983.8864551347663
1895124505	18015	997.660674832639	983.8727652678267
1895124507	18015	997.6608820908206	983.8646025247357
1895124521	18015	997.6610416796203	983.8541709314227
1895124524	18015	997.6612738087834	983.8450187649266
1895910351	839149	998.2361375365292	980.94604230638
1896420872	1358409	997.6407884101225	988.4850392357557
1898412005	1486839	997.2076105204252	988.3710849539406
1898414360	8748	997.1818068768265	988.787128966223
1898562267	345715	996.1217683268047	982.3704622995564
